cell_id,altitude_m,horizontal_distance_m,snr_db,realization,seed,range_error_m,azimuth_error_deg,elevation_error_deg
1,105.0,60.0,-10.0,27,2032290501,7.766183710457099,-5.4999999999999885,-4.898695434400304
1,105.0,60.0,-10.0,28,2032290501,-46.53381628954271,-15.000000000000009,-9.398695434400304
1,105.0,60.0,-10.0,29,2032290501,-0.5338162895428695,3.500000000000011,1.1013045655996916
1,105.0,60.0,-10.0,30,2032290501,10.166183710457076,-10.500000000000009,1.1013045655996916
1,105.0,60.0,-10.0,31,2032290501,-33.033816289542756,53.000000000000014,-79.3986954344003
1,105.0,60.0,-10.0,32,2032290501,111.56618371045674,46.50000000000001,-20.898695434400306
1,105.0,60.0,-10.0,33,2032290501,-13.733816289542816,1.5000000000000084,-4.398695434400303
1,105.0,60.0,-10.0,34,2032290501,130.36618371045665,-18.99999999999999,-21.898695434400302
1,105.0,60.0,-10.0,35,2032290501,22.366183710457065,28.500000000000007,-11.398695434400308
1,105.0,60.0,-10.0,36,2032290501,-82.93381628954258,-22.5,-82.39869543440031
1,105.0,60.0,-10.0,37,2032290501,41.266183710456986,-25.499999999999993,-25.898695434400302
1,105.0,60.0,-10.0,38,2032290501,0.5661837104571248,-4.000000000000005,4.6013045655996905
1,105.0,60.0,-10.0,39,2032290501,-109.13381628954248,12.50000000000001,-51.39869543440031
1,105.0,60.0,-10.0,40,2032290501,-98.23381628954252,-51.00000000000001,-108.39869543440031
1,105.0,60.0,-10.0,41,2032290501,-5.8338162895428525,-4.000000000000005,8.601304565599696
1,105.0,60.0,-10.0,42,2032290501,-46.63381628954271,27.0,-67.39869543440031
1,105.0,60.0,-10.0,43,2032290501,-98.53381628954253,73.50000000000001,-37.3986954344003
1,105.0,60.0,-10.0,44,2032290501,-2.933816289542861,-2.0000000000000027,6.601304565599693
1,105.0,60.0,-10.0,45,2032290501,4.366183710457122,-8.00000000000001,-0.39869543440030414
1,105.0,60.0,-10.0,46,2032290501,-3.733816289542858,0.0,-2.398695434400307
1,105.0,60.0,-10.0,47,2032290501,-71.03381628954261,90.0,-1.8986954344003
1,105.0,60.0,-10.0,48,2032290501,-93.33381628954254,-51.5,-31.898695434400302
1,105.0,60.0,-10.0,49,2032290501,-89.93381628954255,-8.500000000000005,-28.898695434400306
1,105.0,60.0,-10.0,50,2032290501,4.966183710457116,-3.500000000000011,-1.8986954344003
1,105.0,60.0,-10.0,51,2032290501,6.266183710457113,-2.4999999999999973,-1.8986954344003
1,105.0,60.0,-10.0,52,2032290501,-1.7338162895428582,-4.999999999999995,-3.398695434400302
1,105.0,60.0,-10.0,53,2032290501,2.2661837104571276,-2.9999999999999916,-1.3986954344003055
1,105.0,60.0,-10.0,54,2032290501,21.866183710457065,24.999999999999996,-16.898695434400302
1,105.0,60.0,-10.0,55,2032290501,7.466183710457102,-6.000000000000009,1.6013045655996987
1,105.0,60.0,-10.0,56,2032290501,1.5661837104571248,-4.999999999999995,5.601304565599691
1,105.0,60.0,-10.0,57,2032290501,-56.633816289542665,19.500000000000007,-54.3986954344003
1,105.0,60.0,-10.0,58,2032290501,6.866183710457108,-4.999999999999995,1.6013045655996987
1,105.0,60.0,-10.0,59,2032290501,-6.833816289542838,2.9999999999999916,2.101304565599693
1,105.0,60.0,-10.0,60,2032290501,69.06618371045688,-72.0,-61.3986954344003
1,105.0,60.0,-10.0,61,2032290501,-75.0338162895426,-31.000000000000007,-100.8986954344003
1,105.0,60.0,-10.0,62,2032290501,30.96618371045703,-27.499999999999993,-88.89869543440031
1,105.0,60.0,-10.0,63,2032290501,-84.53381628954257,-21.50000000000001,-44.89869543440031
1,105.0,60.0,-10.0,64,2032290501,-3.3338162895428525,0.0,-0.39869543440030414
1,105.0,60.0,-10.0,65,2032290501,0.866183710457122,-6.500000000000003,-1.3986954344003055
1,105.0,60.0,-10.0,66,2032290501,-81.93381628954258,27.499999999999993,-27.898695434400306
1,105.0,60.0,-10.0,67,2032290501,-45.03381628954271,-28.500000000000007,-119.39869543440032
1,105.0,60.0,-10.0,68,2032290501,4.566183710457111,-7.499999999999991,-7.898695434400302
1,105.0,60.0,-10.0,69,2032290501,0.7661837104571276,-1.5000000000000084,0.1013045655996902
1,105.0,60.0,-10.0,70,2032290501,-5.733816289542844,-4.5,3.1013045655996945
1,105.0,60.0,-10.0,71,2032290501,-3.3338162895428525,-1.5000000000000084,-4.898695434400304
1,105.0,60.0,-10.0,72,2032290501,1.7661837104571276,0.0,2.6013045655997002
1,105.0,60.0,-10.0,73,2032290501,-109.63381628954248,33.00000000000001,13.60130456559969
1,105.0,60.0,-10.0,74,2032290501,81.46618371045683,-70.0,-14.898695434400306
1,105.0,60.0,-10.0,75,2032290501,67.2661837104569,90.0,-114.8986954344003
1,105.0,60.0,-10.0,76,2032290501,-77.53381628954259,90.0,-113.39869543440031
1,105.0,60.0,-10.0,77,2032290501,-46.13381628954271,-51.00000000000001,-71.39869543440031
1,105.0,60.0,-10.0,78,2032290501,13.7661837104571,-6.500000000000003,-8.398695434400302
1,105.0,60.0,-10.0,79,2032290501,15.166183710457076,8.00000000000001,11.6013045655997
1,105.0,60.0,-10.0,80,2032290501,-11.23381628954283,-5.4999999999999885,-3.898695434400303
1,105.0,60.0,-10.0,81,2032290501,4.566183710457111,-9.0,5.101304565599698
1,105.0,60.0,-10.0,82,2032290501,5.366183710457108,2.9999999999999916,0.6013045655996972
1,105.0,60.0,-10.0,83,2032290501,-92.03381628954254,5.4999999999999885,-116.89869543440032
1,105.0,60.0,-10.0,84,2032290501,100.76618371045676,-82.5,-127.39869543440031
1,105.0,60.0,-10.0,85,2032290501,-1.1338162895428638,0.0,0.6013045655996972
1,105.0,60.0,-10.0,86,2032290501,-0.433816289542861,-5.4999999999999885,-1.3986954344003055
1,105.0,60.0,-10.0,87,2032290501,7.266183710457099,-8.500000000000005,2.6013045655997002
1,105.0,60.0,-10.0,88,2032290501,4.266183710457113,-2.9999999999999916,-0.39869543440030414
1,105.0,60.0,-10.0,89,2032290501,-107.73381628954249,90.0,-15.898695434400308
1,105.0,60.0,-10.0,90,2032290501,-4.3338162895428525,-4.000000000000005,6.601304565599693
1,105.0,60.0,-10.0,91,2032290501,-5.13381628954285,-4.5,0.1013045655996902
1,105.0,60.0,-10.0,92,2032290501,-69.63381628954262,-40.00000000000001,-10.398695434400306
1,105.0,60.0,-10.0,93,2032290501,51.86618371045695,-44.50000000000001,-50.3986954344003
1,105.0,60.0,-10.0,94,2032290501,10.666183710457076,-6.999999999999997,-5.398695434400305
1,105.0,60.0,-10.0,95,2032290501,11.06618371045711,-4.999999999999995,-4.898695434400304
1,105.0,60.0,-10.0,96,2032290501,-86.43381628954256,32.500000000000014,-29.398695434400306
1,105.0,60.0,-10.0,97,2032290501,-8.133816289542835,9.99999999999999,-3.898695434400303
1,105.0,60.0,-10.0,98,2032290501,-3.433816289542861,-4.999999999999995,-2.8986954344003015
1,105.0,60.0,-10.0,99,2032290501,-82.93381628954258,60.5,-30.898695434400302
1,105.0,60.0,-10.0,100,2032290501,-4.3338162895428525,-0.9999999999999887,2.101304565599693
1,105.0,60.0,-10.0,101,2032290501,-0.23381628954287237,4.000000000000005,1.6013045655996987
1,105.0,60.0,-10.0,102,2032290501,5.766183710457113,-10.500000000000009,-3.398695434400302
1,105.0,60.0,-10.0,103,2032290501,4.966183710457116,0.49999999999999434,3.1013045655996945
1,105.0,60.0,-10.0,104,2032290501,127.86618371045667,-15.000000000000009,-57.39869543440031
1,105.0,60.0,-10.0,105,2032290501,1.2661837104571276,0.0,3.1013045655996945
1,105.0,60.0,-10.0,106,2032290501,5.866183710457108,-2.9999999999999916,3.1013045655996945
1,105.0,60.0,-10.0,107,2032290501,-9.633816289542835,5.4999999999999885,-0.8986954344002985
1,105.0,60.0,-10.0,108,2032290501,22.766183710457042,49.99999999999999,-41.3986954344003
1,105.0,60.0,-10.0,109,2032290501,-31.73381628954276,21.50000000000001,1.6013045655996987
1,105.0,60.0,-10.0,110,2032290501,1.666183710457119,-6.000000000000009,0.6013045655996972
1,105.0,60.0,-10.0,111,2032290501,-1.8338162895428667,-3.500000000000011,-2.8986954344003015
1,105.0,60.0,-10.0,112,2032290501,-93.13381628954254,90.0,-122.89869543440031
1,105.0,60.0,-10.0,113,2032290501,3.7661837104571134,-0.9999999999999887,0.1013045655996902
1,105.0,60.0,-10.0,114,2032290501,-0.033816289542869526,-4.999999999999995,-5.898695434400306
1,105.0,60.0,-10.0,115,2032290501,114.46618371045672,23.500000000000014,-71.39869543440031
1,105.0,60.0,-10.0,116,2032290501,-33.733816289542744,13.999999999999995,-62.89869543440031
1,105.0,60.0,-10.0,117,2032290501,3.866183710457122,-5.4999999999999885,-3.398695434400302
1,105.0,60.0,-10.0,118,2032290501,4.966183710457116,-8.00000000000001,2.6013045655997002
1,105.0,60.0,-10.0,119,2032290501,-0.433816289542861,-3.500000000000011,3.1013045655996945
1,105.0,60.0,-10.0,120,2032290501,-1.7338162895428582,-0.9999999999999887,2.101304565599693
1,105.0,60.0,-10.0,121,2032290501,-4.033816289542855,-0.9999999999999887,3.6013045655997016
1,105.0,60.0,-10.0,122,2032290501,122.3661837104567,-40.00000000000001,-71.39869543440031
1,105.0,60.0,-10.0,123,2032290501,1.7661837104571276,-0.49999999999999434,-1.3986954344003055
1,105.0,60.0,-10.0,124,2032290501,-24.83381628954278,1.5000000000000084,15.1013045655997
1,105.0,60.0,-10.0,125,2032290501,126.46618371045669,90.0,-95.39869543440031
1,105.0,60.0,-10.0,126,2032290501,-4.733816289542858,0.49999999999999434,-4.398695434400303
1,105.0,60.0,-10.0,127,2032290501,18.46618371045706,6.000000000000009,-83.89869543440031
1,105.0,60.0,-10.0,128,2032290501,-59.43381628954266,44.50000000000001,-98.8986954344003
1,105.0,60.0,-10.0,129,2032290501,-5.63381628954285,-3.500000000000011,1.6013045655996987
1,105.0,60.0,-10.0,130,2032290501,30.266183710457014,11.499999999999996,-12.398695434400302
1,105.0,60.0,-10.0,131,2032290501,0.7661837104571276,-2.9999999999999916,0.6013045655996972
1,105.0,60.0,-10.0,132,2032290501,4.466183710457116,-5.4999999999999885,-2.8986954344003015
1,105.0,60.0,-10.0,133,2032290501,94.26618371045679,-18.0,-43.89869543440031
1,105.0,60.0,-10.0,134,2032290501,50.56618371045694,-24.000000000000007,-40.8986954344003
1,105.0,60.0,-10.0,135,2032290501,0.6661837104571333,-1.5000000000000084,3.6013045655997016
1,105.0,60.0,-10.0,136,2032290501,1.866183710457122,-1.5000000000000084,0.6013045655996972
1,105.0,60.0,-10.0,137,2032290501,-36.633816289542736,-26.500000000000007,-87.3986954344003
1,105.0,60.0,-10.0,138,2032290501,85.26618371045681,9.499999999999995,-9.398695434400304
1,105.0,60.0,-10.0,139,2032290501,3.2661837104571134,-11.000000000000004,11.101304565599692
1,105.0,60.0,-10.0,140,2032290501,126.76618371045667,11.999999999999991,-56.89869543440031
1,105.0,60.0,-10.0,141,2032290501,65.7661837104569,78.5,-103.3986954344003
1,105.0,60.0,-10.0,142,2032290501,-3.933816289542861,2.4999999999999973,1.6013045655996987
1,105.0,60.0,-10.0,143,2032290501,3.166183710457119,0.0,3.6013045655997016
1,105.0,60.0,-10.0,144,2032290501,-63.03381628954264,-26.500000000000007,-48.8986954344003
1,105.0,60.0,-10.0,145,2032290501,98.16618371045679,-90.0,-30.398695434400302
1,105.0,60.0,-10.0,146,2032290501,-0.13381628954286384,-0.49999999999999434,-2.8986954344003015
1,105.0,60.0,-10.0,147,2032290501,-12.133816289542821,-22.5,5.601304565599691
1,105.0,60.0,-10.0,148,2032290501,3.066183710457125,-2.9999999999999916,0.1013045655996902
1,105.0,60.0,-10.0,149,2032290501,-4.533816289542855,2.0000000000000027,0.6013045655996972
1,105.0,60.0,-10.0,150,2032290501,-3.3338162895428525,-4.000000000000005,0.1013045655996902
1,105.0,60.0,-10.0,151,2032290501,111.06618371045674,-90.0,-92.39869543440031
1,105.0,60.0,-10.0,152,2032290501,2.666183710457119,-9.499999999999995,7.601304565599694
1,105.0,60.0,-10.0,153,2032290501,-1.5338162895428695,0.9999999999999887,-2.8986954344003015
1,105.0,60.0,-10.0,154,2032290501,5.066183710457111,0.49999999999999434,-10.398695434400306
1,105.0,60.0,-10.0,155,2032290501,-2.5338162895428553,-2.9999999999999916,3.1013045655996945
1,105.0,60.0,-10.0,156,2032290501,103.66618371045676,-42.00000000000001,-38.8986954344003
1,105.0,60.0,-10.0,157,2032290501,4.166183710457119,-2.4999999999999973,-1.3986954344003055
1,105.0,60.0,-10.0,158,2032290501,6.466183710457102,-2.4999999999999973,-8.898695434400304
1,105.0,60.0,-10.0,159,2032290501,73.26618371045687,-11.499999999999996,-75.8986954344003
1,105.0,60.0,-10.0,160,2032290501,-21.633816289542793,-55.50000000000001,-26.398695434400302
1,105.0,60.0,-10.0,161,2032290501,96.46618371045678,-67.5,-55.89869543440031
1,105.0,60.0,-10.0,162,2032290501,50.66618371045696,32.500000000000014,-17.398695434400302
1,105.0,60.0,-10.0,163,2032290501,5.366183710457108,-2.4999999999999973,1.1013045655996916
1,105.0,60.0,-10.0,164,2032290501,-0.23381628954287237,-3.500000000000011,-5.898695434400306
1,105.0,60.0,-10.0,165,2032290501,-9.033816289542841,0.49999999999999434,-2.8986954344003015
1,105.0,60.0,-10.0,166,2032290501,1.4661837104571305,-0.9999999999999887,-2.398695434400307
1,105.0,60.0,-10.0,167,2032290501,2.9661837104571163,-0.49999999999999434,4.101304565599696
1,105.0,60.0,-10.0,168,2032290501,28.566183710457025,9.499999999999995,-11.398695434400308
1,105.0,60.0,-10.0,169,2032290501,0.06618371045712479,-9.99999999999999,-0.39869543440030414
1,105.0,60.0,-10.0,170,2032290501,35.266183710457014,-20.499999999999996,-58.8986954344003
1,105.0,60.0,-10.0,171,2032290501,0.6661837104571333,-0.9999999999999887,0.6013045655996972
1,105.0,60.0,-10.0,172,2032290501,25.066183710457054,23.500000000000014,-27.398695434400302
1,105.0,60.0,-10.0,173,2032290501,-1.3338162895428667,-2.9999999999999916,6.1013045655996985
1,105.0,60.0,-10.0,174,2032290501,-64.13381628954264,-90.0,-12.398695434400302
1,105.0,60.0,-10.0,175,2032290501,-0.933816289542861,0.0,3.1013045655996945
1,105.0,60.0,-10.0,176,2032290501,-39.03381628954273,-59.500000000000014,-14.398695434400304
1,105.0,60.0,-10.0,177,2032290501,10.366183710457094,-10.500000000000009,-7.3986954344003015
1,105.0,60.0,-10.0,178,2032290501,-3.233816289542858,-2.9999999999999916,0.6013045655996972
1,105.0,60.0,-10.0,179,2032290501,92.4661837104568,-26.500000000000007,-51.39869543440031
1,105.0,60.0,-10.0,180,2032290501,52.966183710456946,57.000000000000014,-68.39869543440031
1,105.0,60.0,-10.0,181,2032290501,-103.7338162895425,-45.999999999999986,-45.3986954344003
1,105.0,60.0,-10.0,182,2032290501,5.666183710457105,-7.499999999999991,0.1013045655996902
1,105.0,60.0,-10.0,183,2032290501,-102.4338162895425,-34.49999999999999,-74.39869543440031
1,105.0,60.0,-10.0,184,2032290501,1.866183710457122,2.0000000000000027,-0.39869543440030414
1,105.0,60.0,-10.0,185,2032290501,2.566183710457125,-2.9999999999999916,-2.8986954344003015
1,105.0,60.0,-10.0,186,2032290501,7.366183710457108,-2.0000000000000027,3.1013045655996945
1,105.0,60.0,-10.0,187,2032290501,120.8661837104567,66.00000000000001,-34.3986954344003
1,105.0,60.0,-10.0,188,2032290501,2.066183710457125,-3.500000000000011,-1.3986954344003055
1,105.0,60.0,-10.0,189,2032290501,1.2661837104571276,-2.4999999999999973,0.6013045655996972
1,105.0,60.0,-10.0,190,2032290501,14.866183710457065,-19.500000000000007,13.60130456559969
1,105.0,60.0,-10.0,191,2032290501,0.9661837104571305,-3.500000000000011,3.1013045655996945
1,105.0,60.0,-10.0,192,2032290501,101.06618371045677,41.500000000000014,-110.39869543440031
1,105.0,60.0,-10.0,193,2032290501,-75.2338162895426,-90.0,-42.89869543440031
1,105.0,60.0,-10.0,194,2032290501,4.166183710457119,-4.5,0.6013045655996972
1,105.0,60.0,-10.0,195,2032290501,-0.8338162895428667,-4.000000000000005,6.601304565599693
1,105.0,60.0,-10.0,196,2032290501,-54.83381628954267,2.0000000000000027,-67.89869543440031
1,105.0,60.0,-10.0,197,2032290501,117.6661837104567,-28.500000000000007,-39.39869543440031
1,105.0,60.0,-10.0,198,2032290501,0.36618371045712195,0.9999999999999887,-6.898695434400307
1,105.0,60.0,-10.0,199,2032290501,-2.0338162895428553,-4.999999999999995,-0.39869543440030414
1,105.0,60.0,-5.0,0,2032290502,1.2661837104571276,-2.9999999999999916,0.6013045655996972
1,105.0,60.0,-5.0,1,2032290502,-2.733816289542858,0.9999999999999887,0.6013045655996972
1,105.0,60.0,-5.0,2,2032290502,2.366183710457122,-2.0000000000000027,0.6013045655996972
1,105.0,60.0,-5.0,3,2032290502,-0.033816289542869526,0.0,2.6013045655997002
1,105.0,60.0,-5.0,4,2032290502,1.866183710457122,-2.0000000000000027,0.1013045655996902
1,105.0,60.0,-5.0,5,2032290502,-0.033816289542869526,-0.9999999999999887,1.1013045655996916
1,105.0,60.0,-5.0,6,2032290502,6.466183710457102,-9.0,5.101304565599698
1,105.0,60.0,-5.0,7,2032290502,-5.033816289542855,-1.5000000000000084,3.1013045655996945
1,105.0,60.0,-5.0,8,2032290502,-0.8338162895428667,-5.4999999999999885,2.6013045655997002
1,105.0,60.0,-5.0,9,2032290502,0.9661837104571305,-1.5000000000000084,-0.8986954344002985
1,105.0,60.0,-5.0,10,2032290502,1.366183710457122,-3.500000000000011,-1.3986954344003055
1,105.0,60.0,-5.0,11,2032290502,-4.63381628954285,0.0,2.101304565599693
1,105.0,60.0,-5.0,12,2032290502,1.0661837104571248,-3.500000000000011,-0.8986954344002985
1,105.0,60.0,-5.0,13,2032290502,3.5661837104571106,-4.000000000000005,0.1013045655996902
1,105.0,60.0,-5.0,14,2032290502,4.766183710457113,-4.000000000000005,-0.39869543440030414
1,105.0,60.0,-5.0,15,2032290502,8.56618371045711,-4.000000000000005,-1.3986954344003055
1,105.0,60.0,-5.0,16,2032290502,2.2661837104571276,-1.5000000000000084,-3.398695434400302
1,105.0,60.0,-5.0,17,2032290502,0.866183710457122,-2.4999999999999973,0.6013045655996972
1,105.0,60.0,-5.0,18,2032290502,2.7661837104571276,-3.500000000000011,1.1013045655996916
1,105.0,60.0,-5.0,19,2032290502,3.666183710457119,-3.500000000000011,1.1013045655996916
1,105.0,60.0,-5.0,20,2032290502,90.5661837104568,-29.999999999999993,-40.39869543440031
1,105.0,60.0,-5.0,21,2032290502,0.5661837104571248,-2.9999999999999916,-1.3986954344003055
1,105.0,60.0,-5.0,22,2032290502,-2.633816289542864,-0.49999999999999434,-1.3986954344003055
1,105.0,60.0,-5.0,23,2032290502,0.5661837104571248,-0.9999999999999887,2.6013045655997002
1,105.0,60.0,-5.0,24,2032290502,-2.3338162895428667,-2.0000000000000027,-0.8986954344002985
1,105.0,60.0,-5.0,25,2032290502,0.6661837104571333,-0.49999999999999434,-0.8986954344002985
1,105.0,60.0,-5.0,26,2032290502,1.4661837104571305,-2.4999999999999973,2.101304565599693
1,105.0,60.0,-5.0,27,2032290502,4.866183710457108,-3.500000000000011,-2.8986954344003015
1,105.0,60.0,-5.0,28,2032290502,0.06618371045712479,-2.4999999999999973,-0.39869543440030414
1,105.0,60.0,-5.0,29,2032290502,1.1661837104571333,-0.49999999999999434,-1.3986954344003055
1,105.0,60.0,-5.0,30,2032290502,-2.133816289542864,-3.500000000000011,-0.39869543440030414
1,105.0,60.0,-5.0,31,2032290502,4.266183710457113,-2.9999999999999916,0.6013045655996972
1,105.0,60.0,-5.0,32,2032290502,-2.233816289542858,2.0000000000000027,-0.8986954344002985
1,105.0,60.0,-5.0,33,2032290502,3.066183710457125,-1.5000000000000084,-1.3986954344003055
1,105.0,60.0,-5.0,34,2032290502,-0.8338162895428667,-0.49999999999999434,0.1013045655996902
1,105.0,60.0,-5.0,35,2032290502,0.9661837104571305,-2.9999999999999916,0.1013045655996902
1,105.0,60.0,-5.0,36,2032290502,3.366183710457122,-6.000000000000009,-0.8986954344002985
1,105.0,60.0,-5.0,37,2032290502,-0.433816289542861,-1.5000000000000084,0.6013045655996972
1,105.0,60.0,-5.0,38,2032290502,2.666183710457119,-2.0000000000000027,0.1013045655996902
1,105.0,60.0,-5.0,39,2032290502,-2.433816289542861,-3.500000000000011,-1.3986954344003055
1,105.0,60.0,-5.0,40,2032290502,-1.933816289542861,-3.500000000000011,-2.398695434400307
1,105.0,60.0,-5.0,41,2032290502,0.4661837104571305,-1.5000000000000084,0.1013045655996902
1,105.0,60.0,-5.0,42,2032290502,-2.933816289542861,0.0,0.1013045655996902
